-0.14454309988828068,0.3430745148840744,0.21864449359073262,-0.16270068880396948,-0.3330956222492156,0.08589723727844527,1.1783495599015092,-0.1839769592349674,-0.3082698442360053,0.10083224580495231,-0.31767305678462626,0.28978692675132695,-4.788573015487304,-0.02881859929388481,-0.024947363395354864,0.20032824247077674,0.2796152649728582,-0.32412379381263284,-0.25054846586003443,-0.3541787886685705,0.025816595100503912,0.12369180179964118,0.21760818798321444,0.13747936699722232,-0.19416239594082546,1
-0.061386349531792686,0.4035558317864854,0.04207703662259346,-0.1280250415173065,-0.3691345470458107,0.03588024862030332,1.197337401978708,-0.04638518673322027,-0.3208665623755346,0.08562968977442965,-0.40897586162993144,0.1722388487085305,-4.995216154192686,-0.17000276235752992,-0.17257006178521372,0.16890218796663167,0.23052386238107325,-0.4140216853836886,-0.24265928279244828,-0.43220883089332657,0.1042083972589982,0.17360444748226597,0.1129902806563289,0.23909600219055635,-0.22034668348807582,1
-0.11442743328605803,0.3799387965717674,0.08736468440760059,-0.143946776434834,-0.27767094679032,0.0019173815430551478,1.1141492937254804,-0.08096846911973894,-0.3085741269504184,0.11515696962399288,-0.3515875490228634,0.211125984454068,-4.725192750831611,-0.09685850355675206,-0.11771028933308486,0.15630664140019868,0.3248275712623783,-0.32277110845313606,-0.240633758982085,-0.403244711946248,0.10287759307259292,0.19391271043285005,0.09257676363526454,0.14383206674651516,-0.1825383495220826,1
-0.03921244817670326,0.35579817167095457,0.04496346921901279,-0.17481294261487385,-0.3630614470909316,0.01179857490001698,1.1354373361828038,0.0017019114374701343,-0.3948292846452427,3.530247501126564e-05,-0.34407521345302794,0.22571180544592903,-4.987223641507609,-0.21787690339363688,-0.011524508083286233,0.1990746765740764,0.24797556537727916,-0.3316237774466434,-0.2187188310142445,-0.38009847664202395,0.2068189007331279,0.21253523297024732,0.2106738262625169,0.2456174277284038,-0.23987615192611403,1
-0.03688624300171778,0.3060863250025717,0.05370197394064387,-0.11882646686634332,-0.30276491708453623,0.14735891707273654,1.1553314971331201,-0.08541621771883426,-0.3510461147836106,0.06123586307329,-0.40295799006877964,0.31164912097753755,-4.837631673989469,-0.09874025405139535,0.0021978704091333554,0.20121658040139137,0.27092022715492997,-0.27591156963406266,-0.21227601647203476,-0.3242680821459312,0.15971389621300006,0.17097735769991834,0.1915114425062703,0.2415939822768051,-0.1858549743573578,1
-0.16098575067661933,0.3003128912635711,0.003053199926265674,-0.10385477767618445,-0.15683726415304944,0.15866859514904574,0.9930131172544182,-0.16438833308006653,-0.22854056143204507,0.02367636265875404,-0.4212069104509323,0.13744045026601018,-4.384349013898481,-0.07863140795062679,-0.03322922295009949,0.11802160342803078,0.28691760942619826,-0.21223054215034215,-0.10221247924199094,-0.4679179535616252,0.1715075488385726,0.194266986797251,0.06861953534580911,0.1499371366997856,-0.2409435347771648,1
-0.15916921381677432,0.2862265156635727,0.1632061744631546,-0.14113894370194222,-0.23749430677137126,0.032467184324139906,1.035206645501491,-0.35696299798840375,-0.2706979685364507,0.05013941469526167,-0.22032748969907587,0.4257775049325293,-4.3938310748109455,-0.06621401362801688,0.07150772549357501,0.16757545800400503,0.27096926092008994,-0.2395478486645376,-0.10078264351826732,-0.444701210436044,0.0007734267388094445,0.19785936843388935,0.18963767856968425,0.0932934214956521,-0.2535310382495831,1
-0.22051702718228733,0.2467233963168992,0.09019589242500804,-0.0221427655131675,-0.2891424326877877,0.12838510472258197,1.272021076867429,-0.1957760619589466,-0.3580300871349016,0.1655405242619681,-0.3903330642660108,0.3720093982452121,-4.797357323048245,-0.22432943030023933,-0.07055254392324851,0.19995366413588625,0.25124794723107935,-0.4006453740072482,-0.19076133096216805,-0.377505540731363,0.015425829827147262,0.30215245294429743,0.2772016069235101,0.26759007724652123,-0.21436625209497207,1
-0.1941965456651835,0.41144688607179997,-0.01973549468070596,-0.036117284070095935,-0.12793970147824318,-0.01592470362523656,1.049730644569444,-0.3650848186374651,-0.19441316854927743,0.00765911594133158,-0.19985083224061062,0.2768799127788469,-4.505193532011244,0.03526818427049137,0.19250132562429692,0.13080527261728767,0.3002720735611726,-0.1868137684094541,-0.08803391904474217,-0.5309297088745303,-0.10500981906795602,0.08030022250242577,0.01684393926415578,0.026628980057996958,-0.2748135045404977,1
-0.0793460551245549,0.3325538258391421,0.05732159301594554,-0.04901744875986641,-0.3233456079798571,-0.05779726601247455,1.2032434544693846,-0.17743661352365084,-0.19680712352072094,0.042445269634127536,-0.39008682627372593,0.19528552210839412,-4.905064347829365,-0.20777819812196083,-0.0038582986575469475,0.15942608665021807,0.3228160532545756,-0.2878443033423044,-0.21892558713469792,-0.5002316969731486,-0.00020621564639900598,0.1983056926198457,0.13390299647004655,0.12130873341405415,-0.2547370101341472,1
